0.973039	2.536008
0.973082	2.537397
0.973125	2.538784
0.973167	2.540169
0.97321	2.541553
0.973253	2.542936
0.973296	2.544317
0.973338	2.545698
0.973381	2.547077
0.973423	2.548456
0.973465	2.549832
0.973508	2.551208
0.97355	2.552582
0.973593	2.553955
0.973635	2.555327
0.973677	2.556698
0.97372	2.558067
0.973762	2.559435
0.973804	2.560801
0.973846	2.562167
0.973888	2.563531
0.973931	2.564894
0.973973	2.566256
0.974015	2.567616
0.974057	2.568976
0.974098	2.570334
0.97414	2.57169
0.974182	2.573046
0.974224	2.5744
0.974266	2.575753
0.974307	2.577105
0.974349	2.578456
0.974391	2.579805
0.974432	2.581153
0.974474	2.5825
0.974515	2.583846
0.974557	2.58519
0.974599	2.586534
0.97464	2.587876
0.974682	2.589216
0.974723	2.590555
0.974764	2.591893
0.974805	2.59323
0.974847	2.594566
0.974888	2.595901
0.974929	2.597234
0.97497	2.598566
0.975011	2.599897
0.975052	2.601227
0.975093	2.602555
0.975134	2.603882
0.975176	2.605208
0.975217	2.606532
0.975257	2.607856
0.975298	2.609178
0.975339	2.610499
0.97538	2.611819
0.975421	2.613137
0.975461	2.614454
0.975501	2.61577
0.975542	2.617084
0.975583	2.618398
0.975624	2.619711
0.975664	2.621022
0.975705	2.622332
0.975745	2.62364
0.975786	2.624948
0.975826	2.626254
0.975866	2.627559
0.975906	2.628863
0.975946	2.630165
0.975987	2.631467
0.976027	2.632767
0.976067	2.634065
0.976107	2.635363
0.976147	2.636659
0.976187	2.637954
0.976227	2.639248
0.976268	2.640541
0.976308	2.641832
0.976347	2.643123
0.976387	2.644412
0.976427	2.6457
0.976467	2.646987
0.976507	2.648272
0.976547	2.649556
0.976586	2.650839
0.976626	2.652121
0.976665	2.653402
0.976704	2.654682
0.976744	2.65596
0.976784	2.657236
0.976823	2.658512
0.976863	2.659786
0.976902	2.661059
0.976941	2.662332
0.97698	2.663602
0.97702	2.664872
0.977059	2.66614
0.977098	2.667407
0.977137	2.668673
0.977177	2.669939
0.977216	2.671202
0.977255	2.672465
0.977294	2.673726
0.977333	2.674985
0.977372	2.676244
0.97741	2.677502
0.977449	2.678758
0.977488	2.680014
0.977527	2.681268
0.977566	2.68252
0.977605	2.683772
0.977644	2.685022
0.977682	2.686271
0.97772	2.687519
0.977759	2.688766
0.977797	2.690012
0.977836	2.691256
0.977874	2.692499
0.977913	2.69374
0.977951	2.694981
0.97799	2.696221
0.978028	2.697459
0.978066	2.698696
0.978104	2.699932
0.978143	2.701167
0.978181	2.7024
0.97822	2.703632
0.978258	2.704863
0.978296	2.706094
0.978334	2.707323
0.978371	2.70855
0.978409	2.709776
0.978447	2.711002
0.978485	2.712226
0.978523	2.713448
0.978561	2.71467
0.978598	2.71589
0.978636	2.717109
0.978674	2.718327
0.978712	2.719543
0.978749	2.720759
0.978787	2.721973
0.978825	2.723187
0.978862	2.724399
0.9789	2.725609
0.978937	2.726819
0.978975	2.728027
0.979012	2.729234
0.979049	2.730441
0.979086	2.731646
0.979124	2.732849
0.979161	2.734052
0.979198	2.735253
0.979236	2.736453
0.979273	2.737652
0.97931	2.73885
0.979347	2.740047
0.979384	2.741242
0.979421	2.742436
0.979458	2.743629
0.979496	2.744821
0.979532	2.746012
0.979569	2.747201
0.979605	2.748389
0.979642	2.749576
0.979679	2.750762
0.979716	2.751947
0.979753	2.75313
0.979789	2.754313
0.979826	2.755494
0.979862	2.756674
0.979899	2.757853
0.979935	2.759031
0.979972	2.760207
0.980008	2.761382
0.980045	2.762556
0.980081	2.763729
0.980118	2.764901
0.980154	2.766071
0.98019	2.76724
0.980226	2.768409
0.980262	2.769576
0.980298	2.770742
0.980334	2.771906
0.98037	2.773069
0.980407	2.774232
0.980443	2.775393
0.980479	2.776553
0.980515	2.777712
0.98055	2.77887
0.980586	2.780026
0.980622	2.781182
0.980657	2.782336
0.980693	2.783489
0.980729	2.784641
0.980765	2.785791
0.980801	2.786941
0.980836	2.788089
0.980871	2.789236
0.980907	2.790382
0.980942	2.791527
0.980978	2.792671
0.981014	2.793813
0.981049	2.794954
0.981085	2.796094
0.98112	2.797232
0.981155	2.79837
0.981191	2.799507
0.981226	2.800642
0.981261	2.801777
0.981296	2.80291
0.981331	2.804042
0.981366	2.805173
0.981401	2.806303
0.981436	2.807431
0.981471	2.808558
0.981506	2.809684
0.981541	2.810809
0.981576	2.811933
0.98161	2.813055
0.981645	2.814177
0.98168	2.815297
0.981715	2.816417
0.98175	2.817535
0.981784	2.818651
0.981819	2.819767
0.981853	2.820881
0.981888	2.821995
0.981922	2.823107
0.981957	2.824218
0.981992	2.825328
0.982026	2.826437
0.98206	2.827544
0.982094	2.828651
0.982129	2.829756
0.982163	2.83086
0.982198	2.831963
0.982232	2.833065
0.982266	2.834166
0.9823	2.835265
0.982334	2.836363
0.982368	2.83746
0.982402	2.838557
0.982436	2.839652
0.98247	2.840745
0.982504	2.841838
0.982538	2.842929
0.982572	2.844019
0.982606	2.845109
0.982639	2.846196
0.982673	2.847283
0.982707	2.848369
0.982741	2.849453
0.982774	2.850537
0.982808	2.851619
0.982841	2.8527
0.982875	2.85378
0.982908	2.854859
0.982941	2.855937
0.982975	2.857013
0.983008	2.858089
0.983041	2.859163
0.983075	2.860236
0.983108	2.861308
0.983142	2.862378
0.983175	2.863448
0.983208	2.864516
0.983241	2.865584
0.983274	2.86665
0.983307	2.867715
0.98334	2.868779
0.983373	2.869842
0.983406	2.870903
0.983439	2.871964
0.983472	2.873023
0.983505	2.874081
0.983538	2.875138
0.983571	2.876194
0.983603	2.877249
0.983636	2.878303
0.983669	2.879355
0.983702	2.880406
0.983735	2.881456
0.983767	2.882505
0.9838	2.883554
0.983832	2.884601
0.983864	2.885646
0.983897	2.886691
0.983929	2.887734
0.983962	2.888776
0.983994	2.889818
0.984026	2.890858
0.984058	2.891896
0.984091	2.892934
0.984123	2.89397
0.984155	2.895006
0.984187	2.89604
0.984219	2.897073
0.984252	2.898105
0.984284	2.899136
0.984316	2.900166
0.984348	2.901194
0.98438	2.902222
0.984412	2.903248
0.984444	2.904273
0.984476	2.905298
0.984507	2.906321
0.984539	2.907343
0.984571	2.908363
0.984603	2.909383
0.984634	2.910401
0.984666	2.911418
0.984697	2.912435
0.984728	2.91345
0.98476	2.914464
0.984792	2.915477
0.984824	2.916488
0.984855	2.917499
0.984886	2.918508
0.984917	2.919517
0.984948	2.920524
0.98498	2.92153
0.985011	2.922534
0.985043	2.923538
0.985074	2.924541
0.985105	2.925543
0.985136	2.926543
0.985167	2.927543
0.985198	2.928541
0.985229	2.929538
0.98526	2.930534
0.985291	2.931529
0.985322	2.932523
0.985353	2.933515
0.985384	2.934506
0.985414	2.935497
0.985445	2.936486
0.985475	2.937474
0.985507	2.938461
0.985538	2.939447
0.985568	2.940431
0.985599	2.941415
0.985629	2.942397
0.985659	2.943379
0.98569	2.944359
0.985721	2.945339
0.985751	2.946317
0.985782	2.947293
0.985812	2.948269
0.985842	2.949243
0.985873	2.950217
0.985903	2.951189
0.985933	2.952161
0.985963	2.953131
0.985994	2.9541
0.986024	2.955068
0.986054	2.956034
0.986084	2.957
0.986113	2.957965
0.986143	2.958928
0.986173	2.959891
0.986203	2.960852
0.986234	2.961812
0.986264	2.962771
0.986293	2.963729
0.986322	2.964686
0.986352	2.965642
0.986382	2.966597
0.986412	2.96755
0.986442	2.968503
0.986472	2.969454
0.986501	2.970404
0.986531	2.971353
0.98656	2.9723
0.986589	2.973247
0.986619	2.974193
0.986648	2.975138
0.986678	2.976081
0.986707	2.977023
0.986736	2.977965
0.986765	2.978905
0.986794	2.979845
0.986824	2.980783
0.986853	2.981719
0.986883	2.982655
0.986912	2.98359
0.986941	2.984523
0.98697	2.985455
0.986999	2.986386
0.987027	2.987317
0.987056	2.988246
0.987085	2.989174
0.987114	2.990101
0.987143	2.991027
0.987172	2.991951
0.9872	2.992875
0.987229	2.993797
0.987258	2.994718
0.987286	2.995639
0.987315	2.996558
0.987344	2.997476
0.987372	2.998393
0.987401	2.999309
0.987429	3.000224
0.987457	3.001138
0.987486	3.002051
0.987515	3.002962
0.987543	3.003872
0.987571	3.004781
0.987599	3.005689
0.987628	3.006597
0.987656	3.007503
0.987684	3.008408
0.987713	3.009312
0.987741	3.010214
0.987769	3.011116
0.987796	3.012016
0.987824	3.012915
0.987852	3.013814
0.98788	3.014711
0.987909	3.015607
0.987937	3.016502
0.987964	3.017396
0.987992	3.018289
0.988019	3.019181
0.988047	3.020071
0.988075	3.02096
0.988103	3.021849
0.98813	3.022736
0.988158	3.023623
0.988186	3.024508
0.988214	3.025391
0.988241	3.026274
0.988269	3.027157
0.988296	3.028038
0.988323	3.028917
0.98835	3.029796
0.988378	3.030673
0.988405	3.031549
0.988433	3.032424
0.98846	3.033299
0.988487	3.034172
0.988514	3.035044
0.988541	3.035914
0.988568	3.036784
0.988595	3.037654
0.988622	3.038522
0.988649	3.039388
0.988677	3.040254
0.988704	3.041117
0.98873	3.041981
0.988757	3.042843
0.988784	3.043704
0.988811	3.044564
0.988838	3.045423
0.988865	3.046281
0.988892	3.047138
0.988918	3.047994
0.988945	3.048849
0.988972	3.049702
0.988998	3.050555
0.989025	3.051406
0.989051	3.052256
0.989077	3.053105
0.989103	3.053953
0.98913	3.054801
0.989157	3.055647
0.989183	3.056492
0.98921	3.057335
0.989236	3.058178
0.989262	3.059019
0.989288	3.05986
0.989314	3.0607
0.98934	3.061538
0.989367	3.062376
0.989393	3.063212
0.989419	3.064047
0.989445	3.06488
0.98947	3.065714
0.989496	3.066546
0.989522	3.067377
0.989548	3.068206
0.989574	3.069034
0.9896	3.069862
0.989626	3.070689
0.989652	3.071514
0.989677	3.072338
0.989703	3.073161
0.989728	3.073984
0.989754	3.074805
0.989779	3.075625
0.989805	3.076444
0.98983	3.077261
0.989856	3.078078
0.989881	3.078894
0.989907	3.079709
0.989933	3.080523
0.989958	3.081335
0.989983	3.082146
0.990009	3.082957
0.990034	3.083766
0.990059	3.084574
0.990084	3.085381
0.990109	3.086187
0.990134	3.086992
0.990159	3.087796
0.990185	3.088599
0.99021	3.0894
0.990235	3.090201
0.990259	3.091
0.990284	3.091799
0.990309	3.092597
0.990334	3.093393
0.990359	3.094188
0.990384	3.094983
0.990409	3.095776
0.990434	3.096568
0.990458	3.097359
0.990483	3.098149
0.990507	3.098938
0.990532	3.099726
0.990556	3.100512
0.990581	3.101298
0.990606	3.102083
0.99063	3.102866
0.990654	3.103648
0.990679	3.10443
0.990703	3.10521
0.990727	3.105989
0.990752	3.106767
0.990776	3.107544
0.9908	3.10832
0.990824	3.109095
0.990848	3.109869
0.990872	3.110642
0.990897	3.111414
0.990921	3.112185
0.990945	3.112954
0.990969	3.113723
0.990993	3.11449
0.991017	3.115256
0.991041	3.116021
0.991065	3.116786
0.991089	3.117549
0.991113	3.118311
0.991136	3.119073
0.99116	3.119833
0.991183	3.120592
0.991207	3.12135
0.991231	3.122106
0.991255	3.122862
0.991278	3.123616
0.991302	3.12437
0.991325	3.125122
0.991348	3.125874
0.991372	3.126625
0.991395	3.127375
0.991419	3.128123
0.991442	3.12887
0.991466	3.129616
0.991489	3.130361
0.991512	3.131105
0.991535	3.131848
0.991558	3.13259
0.991582	3.133331
0.991605	3.13407
0.991628	3.13481
0.991651	3.135547
0.991674	3.136284
0.991696	3.13702
0.99172	3.137754
0.991743	3.138488
0.991766	3.139221
0.991789	3.139952
0.991811	3.140682
0.991834	3.141411
0.991857	-3.141046
0.99188	-3.140319
0.991902	-3.139593
0.991924	-3.138868
0.991947	-3.138144
0.99197	-3.137421
0.991992	-3.136699
0.992015	-3.135979
0.992037	-3.135259
0.99206	-3.13454
0.992082	-3.133823
0.992104	-3.133106
0.992127	-3.13239
0.992149	-3.131676
0.992171	-3.130962
0.992194	-3.13025
0.992216	-3.129539
0.992239	-3.128829
0.992261	-3.12812
0.992283	-3.127412
0.992305	-3.126705
0.992327	-3.125999
0.992349	-3.125294
0.992371	-3.124589
0.992393	-3.123886
0.992415	-3.123184
0.992437	-3.122484
0.992459	-3.121784
0.99248	-3.121086
0.992502	-3.120388
0.992524	-3.119692
0.992546	-3.118996
0.992568	-3.118302
0.992589	-3.117609
0.992611	-3.116916
0.992632	-3.116225
0.992654	-3.115534
0.992676	-3.114845
0.992697	-3.114157
0.992719	-3.11347
0.99274	-3.112784
0.992761	-3.112099
0.992783	-3.111415
0.992804	-3.110732
0.992826	-3.11005
0.992847	-3.10937
0.992868	-3.10869
0.992889	-3.108011
0.99291	-3.107333
0.992932	-3.106656
0.992953	-3.105981
0.992974	-3.105307
0.992995	-3.104634
0.993016	-3.103961
0.993037	-3.103289
0.993058	-3.102619
0.993079	-3.10195
0.9931	-3.101282
0.993121	-3.100615
0.993142	-3.099949
0.993163	-3.099284
0.993184	-3.09862
0.993204	-3.097957
0.993225	-3.097295
0.993245	-3.096634
0.993266	-3.095974
0.993287	-3.095315
0.993307	-3.094657
0.993328	-3.094
0.993348	-3.093345
0.993368	-3.09269
0.993389	-3.092037
0.993409	-3.091384
0.99343	-3.090733
0.99345	-3.090082
0.993471	-3.089432
0.993491	-3.088784
0.993511	-3.088136
0.993531	-3.08749
0.993551	-3.086845
0.993571	-3.086201
0.993591	-3.085558
0.993612	-3.084916
0.993632	-3.084275
0.993652	-3.083635
0.993672	-3.082996
0.993692	-3.082358
0.993712	-3.081721
0.993732	-3.081085
0.993752	-3.08045
0.993772	-3.079816
0.993791	-3.079184
0.993811	-3.078552
0.99383	-3.077921
0.99385	-3.077292
0.99387	-3.076663
0.993889	-3.076035
0.993909	-3.075409
0.993929	-3.074783
0.993948	-3.074159
0.993968	-3.073535
0.993987	-3.072913
0.994006	-3.072292
0.994026	-3.071671
0.994045	-3.071052
0.994065	-3.070434
0.994084	-3.069817
0.994104	-3.069201
0.994123	-3.068586
0.994142	-3.067971
0.994161	-3.067358
0.994181	-3.066746
0.9942	-3.066135
0.994219	-3.065526
0.994238	-3.064917
0.994257	-3.064309
0.994275	-3.063702
0.994294	-3.063096
0.994313	-3.062491
0.994333	-3.061888
0.994352	-3.061285
0.99437	-3.060684
0.994389	-3.060083
0.994407	-3.059484
0.994426	-3.058885
0.994445	-3.058288
0.994464	-3.057691
0.994483	-3.057096
0.994502	-3.056501
0.99452	-3.055908
0.994538	-3.055315
0.994557	-3.054724
0.994575	-3.054133
0.994594	-3.053544
0.994612	-3.052956
0.994631	-3.052369
0.994649	-3.051783
0.994667	-3.051198
0.994685	-3.050614
0.994703	-3.050031
0.994722	-3.049448
0.99474	-3.048867
0.994758	-3.048287
0.994776	-3.047708
0.994794	-3.047131
0.994812	-3.046554
0.994831	-3.045978
0.994849	-3.045403
0.994867	-3.044829
0.994884	-3.044257
0.994902	-3.043685
0.99492	-3.043115
0.994938	-3.042545
0.994956	-3.041976
0.994974	-3.041408
0.994992	-3.040842
0.995009	-3.040277
0.995027	-3.039712
0.995044	-3.039149
0.995062	-3.038586
0.99508	-3.038025
0.995097	-3.037465
0.995115	-3.036905
0.995132	-3.036347
0.995149	-3.035789
0.995167	-3.035233
0.995185	-3.034678
0.995202	-3.034124
0.995219	-3.03357
0.995237	-3.033018
0.995254	-3.032467
0.995271	-3.031917
0.995289	-3.031367
0.995306	-3.030819
0.995323	-3.030272
0.99534	-3.029727
0.995357	-3.029182
0.995374	-3.028638
0.99539	-3.028094
0.995407	-3.027552
0.995425	-3.027011
0.995442	-3.026472
0.995459	-3.025933
0.995475	-3.025395
0.995492	-3.024859
0.995509	-3.024323
0.995526	-3.023788
0.995543	-3.023254
0.995559	-3.022721
0.995576	-3.02219
0.995593	-3.021659
0.995609	-3.02113
0.995626	-3.020601
0.995642	-3.020073
0.995659	-3.019547
0.995675	-3.019021
0.995692	-3.018497
0.995708	-3.017973
0.995725	-3.017451
0.995741	-3.016929
0.995757	-3.016409
0.995773	-3.015889
0.99579	-3.015371
0.995806	-3.014853
0.995822	-3.014337
0.995838	-3.013822
0.995854	-3.013308
0.99587	-3.012795
0.995886	-3.012283
0.995902	-3.011772
0.995918	-3.011261
0.995935	-3.010752
0.995951	-3.010243
0.995966	-3.009736
0.995982	-3.00923
0.995998	-3.008725
0.996014	-3.008221
0.99603	-3.007718
0.996046	-3.007216
0.996062	-3.006714
0.996077	-3.006214
0.996092	-3.005715
0.996108	-3.005217
0.996123	-3.00472
0.996139	-3.004225
0.996155	-3.00373
0.99617	-3.003236
0.996185	-3.002743
0.996201	-3.002251
0.996216	-3.00176
0.996232	-3.00127
0.996248	-3.000782
0.996263	-3.000294
0.996278	-2.999808
0.996293	-2.999322
0.996308	-2.998837
0.996323	-2.998353
0.996338	-2.99787
0.996353	-2.997388
0.996368	-2.996908
0.996383	-2.996429
0.996398	-2.99595
0.996414	-2.995472
0.996429	-2.994995
0.996444	-2.99452
0.996459	-2.994045
0.996473	-2.993572
0.996488	-2.993099
0.996503	-2.992627
0.996518	-2.992157
0.996532	-2.991687
0.996547	-2.991219
0.996562	-2.990752
0.996576	-2.990285
0.996591	-2.98982
0.996605	-2.989355
0.99662	-2.988891
0.996634	-2.988429
0.996649	-2.987968
0.996663	-2.987507
0.996678	-2.987048
0.996692	-2.986589
0.996707	-2.986132
0.996721	-2.985676
0.996735	-2.985221
0.99675	-2.984766
0.996764	-2.984313
0.996778	-2.983861
0.996792	-2.98341
0.996806	-2.98296
0.99682	-2.98251
0.996834	-2.982062
0.996849	-2.981614
0.996863	-2.981168
0.996876	-2.980723
0.99689	-2.980279
0.996904	-2.979836
0.996918	-2.979394
0.996932	-2.978953
0.996946	-2.978513
0.99696	-2.978073
0.996974	-2.977635
0.996987	-2.977198
0.997001	-2.976762
0.997015	-2.976327
0.997028	-2.975892
0.997041	-2.975459
0.997055	-2.975028
0.997069	-2.974597
0.997082	-2.974167
0.997096	-2.973738
0.997109	-2.973309
0.997122	-2.972882
0.997136	-2.972456
0.997149	-2.972031
0.997162	-2.971608
0.997176	-2.971185
0.997189	-2.970763
0.997203	-2.970342
0.997216	-2.969922
0.997229	-2.969503
0.997241	-2.969085
0.997255	-2.968668
0.997268	-2.968252
0.997281	-2.967837
0.997295	-2.967423
0.997307	-2.96701
0.99732	-2.966599
0.997332	-2.966188
0.997345	-2.965778
0.997358	-2.965369
0.997371	-2.964962
0.997384	-2.964555
0.997397	-2.964149
0.99741	-2.963744
0.997423	-2.96334
0.997435	-2.962937
0.997448	-2.962535
0.99746	-2.962135
0.997473	-2.961735
0.997485	-2.961336
0.997498	-2.960938
0.99751	-2.960542
0.997522	-2.960146
0.997535	-2.959751
0.997547	-2.959357
0.99756	-2.958964
0.997572	-2.958572
0.997584	-2.958182
0.997596	-2.957792
0.997609	-2.957403
0.997621	-2.957016
0.997633	-2.956629
0.997645	-2.956243
0.997657	-2.955859
0.997669	-2.955475
0.997682	-2.955092
0.997694	-2.95471
0.997705	-2.95433
0.997717	-2.95395
0.997729	-2.953572
0.997741	-2.953194
0.997753	-2.952817
0.997764	-2.952442
0.997776	-2.952067
0.997788	-2.951693
0.9978	-2.951321
0.997811	-2.950949
0.997823	-2.950578
0.997835	-2.950209
0.997847	-2.94984
0.997858	-2.949472
0.997869	-2.949106
0.997881	-2.94874
0.997892	-2.948376
0.997903	-2.948012
0.997915	-2.947649
0.997926	-2.947288
0.997938	-2.946927
0.997949	-2.946568
0.99796	-2.946209
0.997972	-2.945851
0.997983	-2.945495
0.997994	-2.945139
0.998005	-2.944784
0.998016	-2.944431
0.998027	-2.944078
0.998038	-2.943726
0.998049	-2.943376
0.99806	-2.943026
0.998071	-2.942678
0.998082	-2.94233
0.998093	-2.941984
0.998104	-2.941638
0.998115	-2.941294
0.998126	-2.94095
0.998137	-2.940607
0.998147	-2.940266
0.998158	-2.939925
0.998169	-2.939586
0.998179	-2.939247
0.99819	-2.938909
0.9982	-2.938573
0.998211	-2.938237
0.998222	-2.937903
0.998232	-2.937569
0.998242	-2.937237
0.998253	-2.936905
0.998263	-2.936574
0.998274	-2.936244
0.998284	-2.935916
0.998295	-2.935588
0.998305	-2.935261
0.998315	-2.934936
0.998325	-2.934611
0.998335	-2.934288
0.998346	-2.933965
0.998356	-2.933644
0.998366	-2.933323
0.998376	-2.933004
0.998385	-2.932685
0.998395	-2.932368
0.998406	-2.932051
0.998416	-2.931735
0.998426	-2.931421
0.998436	-2.931107
0.998445	-2.930794
0.998455	-2.930482
0.998465	-2.930172
0.998474	-2.929862
0.998484	-2.929554
0.998493	-2.929247
0.998503	-2.92894
0.998513	-2.928634
0.998523	-2.92833
0.998532	-2.928026
0.998541	-2.927723
0.998551	-2.927422
0.99856	-2.927121
0.99857	-2.926821
0.998579	-2.926522
0.998589	-2.926225
0.998598	-2.925928
0.998607	-2.925633
0.998617	-2.925338
0.998626	-2.925044
0.998636	-2.924751
0.998645	-2.92446
0.998654	-2.924169
0.998663	-2.92388
0.998672	-2.923591
0.998681	-2.923303
0.99869	-2.923016
0.998699	-2.922731
0.998708	-2.922446
0.998717	-2.922163
0.998726	-2.92188
0.998735	-2.921598
0.998743	-2.921317
0.998752	-2.921037
0.998761	-2.920758
0.99877	-2.920481
0.998779	-2.920204
0.998787	-2.919929
0.998796	-2.919654
0.998805	-2.91938
0.998813	-2.919108
0.998822	-2.918836
0.99883	-2.918565
0.998838	-2.918295
0.998847	-2.918026
0.998855	-2.917759
0.998864	-2.917492
0.998872	-2.917226
0.99888	-2.916961
0.998889	-2.916697
0.998897	-2.916435
0.998905	-2.916173
0.998913	-2.915912
0.998922	-2.915652
0.99893	-2.915393
0.998938	-2.915135
0.998946	-2.914878
0.998954	-2.914622
0.998962	-2.914367
0.99897	-2.914113
0.998978	-2.913861
0.998986	-2.913609
0.998994	-2.913358
0.999002	-2.913108
0.99901	-2.912859
0.999018	-2.912611
0.999026	-2.912364
0.999034	-2.912118
0.999041	-2.911873
0.999049	-2.911629
0.999056	-2.911386
0.999064	-2.911144
0.999071	-2.910904
0.999079	-2.910664
0.999086	-2.910425
0.999094	-2.910187
0.999101	-2.90995
0.999109	-2.909713
0.999116	-2.909478
0.999123	-2.909244
0.999131	-2.909011
0.999138	-2.908779
0.999146	-2.908548
0.999153	-2.908319
0.999161	-2.908089
0.999168	-2.907861
0.999175	-2.907634
0.999182	-2.907408
0.999189	-2.907183
0.999196	-2.906959
0.999203	-2.906736
0.99921	-2.906513
0.999217	-2.906292
0.999223	-2.906072
0.99923	-2.905853
0.999237	-2.905635
0.999244	-2.905418
0.999251	-2.905202
0.999258	-2.904986
0.999264	-2.904772
0.999271	-2.904559
0.999278	-2.904346
0.999285	-2.904135
0.999291	-2.903925
0.999298	-2.903716
0.999305	-2.903507
0.999311	-2.9033
0.999318	-2.903094
0.999324	-2.902889
0.99933	-2.902685
0.999337	-2.902481
0.999344	-2.902279
0.99935	-2.902078
0.999356	-2.901878
0.999363	-2.901678
0.999369	-2.90148
0.999375	-2.901282
0.999381	-2.901085
0.999387	-2.90089
0.999393	-2.900696
0.999399	-2.900503
0.999406	-2.900311
0.999412	-2.900119
0.999418	-2.899929
0.999424	-2.899739
0.999429	-2.899551
0.999435	-2.899363
0.999441	-2.899176
0.999447	-2.898991
0.999453	-2.898806
0.999459	-2.898623
0.999465	-2.898441
0.999471	-2.898259
0.999476	-2.898079
0.999482	-2.897899
0.999487	-2.897721
0.999492	-2.897543
0.999498	-2.897366
0.999504	-2.89719
0.99951	-2.897016
0.999516	-2.896842
0.999521	-2.896669
0.999526	-2.896497
0.999531	-2.896327
0.999537	-2.896157
0.999542	-2.895989
0.999548	-2.895821
0.999553	-2.895655
0.999558	-2.895489
0.999563	-2.895324
0.999568	-2.89516
0.999574	-2.894998
0.999579	-2.894836
0.999584	-2.894675
0.999589	-2.894515
0.999594	-2.894356
0.999599	-2.894198
0.999603	-2.894041
0.999608	-2.893885
0.999613	-2.893731
0.999618	-2.893577
0.999623	-2.893424
0.999628	-2.893273
0.999633	-2.893122
0.999637	-2.892971
0.999642	-2.892822
0.999647	-2.892675
0.999651	-2.892528
0.999656	-2.892382
0.999661	-2.892237
0.999666	-2.892093
0.99967	-2.89195
0.999674	-2.891808
0.999679	-2.891667
0.999683	-2.891527
0.999688	-2.891387
0.999693	-2.891249
0.999697	-2.891112
0.999701	-2.890976
0.999706	-2.890841
0.99971	-2.890707
0.999714	-2.890574
0.999718	-2.890442
0.999722	-2.890311
0.999726	-2.890181
0.99973	-2.890052
0.999735	-2.889923
0.999738	-2.889796
0.999742	-2.88967
0.999746	-2.889545
0.99975	-2.88942
0.999754	-2.889297
0.999758	-2.889175
0.999762	-2.889054
0.999765	-2.888933
0.999769	-2.888813
0.999773	-2.888695
0.999777	-2.888578
0.999781	-2.888461
0.999784	-2.888346
0.999788	-2.888232
0.999791	-2.888119
0.999795	-2.888006
0.999798	-2.887894
0.999802	-2.887784
0.999805	-2.887674
0.999809	-2.887566
0.999813	-2.887459
0.999816	-2.887352
0.999819	-2.887247
0.999822	-2.887142
0.999826	-2.887039
0.999829	-2.886936
0.999833	-2.886834
0.999836	-2.886734
0.999839	-2.886634
0.999842	-2.886536
0.999845	-2.886438
0.999848	-2.886342
0.999851	-2.886246
0.999854	-2.886151
0.999857	-2.886057
0.99986	-2.885964
0.999863	-2.885873
0.999866	-2.885782
0.999869	-2.885693
0.999872	-2.885604
0.999874	-2.885516
0.999877	-2.885429
0.99988	-2.885343
0.999883	-2.885258
0.999885	-2.885175
0.999888	-2.885092
0.99989	-2.88501
0.999893	-2.88493
0.999895	-2.884849
0.999898	-2.88477
0.999901	-2.884692
0.999903	-2.884616
0.999905	-2.88454
0.999908	-2.884465
0.99991	-2.884391
0.999912	-2.884317
0.999915	-2.884245
0.999917	-2.884174
0.99992	-2.884105
0.999922	-2.884036
0.999924	-2.883968
0.999926	-2.8839
0.999928	-2.883834
0.99993	-2.883769
0.999932	-2.883705
0.999934	-2.883642
0.999936	-2.88358
0.999939	-2.883519
0.99994	-2.883458
0.999942	-2.883399
0.999944	-2.883341
0.999946	-2.883284
0.999948	-2.883227
0.999949	-2.883172
0.999951	-2.883118
0.999952	-2.883065
0.999954	-2.883012
0.999956	-2.882961
0.999958	-2.882911
0.99996	-2.882862
0.999961	-2.882813
0.999963	-2.882766
0.999964	-2.88272
0.999966	-2.882674
0.999967	-2.88263
0.999968	-2.882586
0.99997	-2.882543
0.999971	-2.882502
0.999973	-2.882461
0.999974	-2.882421
0.999975	-2.882383
0.999976	-2.882346
0.999977	-2.882309
0.999978	-2.882274
0.99998	-2.88224
0.999981	-2.882206
0.999982	-2.882173
0.999983	-2.882142
0.999984	-2.882111
0.999985	-2.882081
0.999986	-2.882052
0.999986	-2.882024
0.999987	-2.881998
0.999988	-2.881972
0.999989	-2.881948
0.99999	-2.881924
0.99999	-2.881901
0.999991	-2.881879
0.999992	-2.881858
0.999993	-2.881838
0.999994	-2.881819
0.999994	-2.881802
0.999994	-2.881785
0.999995	-2.881769
0.999996	-2.881754
0.999997	-2.881741
0.999997	-2.881728
0.999998	-2.881715
0.999998	-2.881704
0.999998	-2.881695
0.999999	-2.881686
0.999999	-2.881678
0.999999	-2.881671
0.999999	-2.881665
0.999999	-2.88166
1	-2.881655
1	-2.881652
1	-2.88165
1	-2.881649
1	-2.881649
1	-2.88165
1	-2.881651
1	-2.881654
1	-2.881658
1	-2.881662
1	-2.881668
1	-2.881675
1	-2.881683
0.999999	-2.881692
0.999999	-2.881702
0.999998	-2.881712
0.999998	-2.881723
0.999998	-2.881736
0.999997	-2.881751
0.999997	-2.881765
0.999996	-2.881781
0.999996	-2.881797
0.999996	-2.881815
0.999995	-2.881833
0.999995	-2.881853
0.999994	-2.881873
0.999993	-2.881895
0.999992	-2.881917
0.999992	-2.881941
0.999992	-2.881966
0.999991	-2.881991
0.99999	-2.882018
0.999989	-2.882045
